entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-noopt-retained,metadata_visit,source_context,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,source_context,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,metadata_introspection,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,metadata_introspection,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,metadata_introspection,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,metadata_introspection,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,metadata_introspection,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,metadata_introspection,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,profile_catalog,query,,392,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,profile_catalog,hit,,206,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,profile_catalog,miss,,186,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,profile_catalog,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_lookup,profile_catalog,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,total,,5944,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_FUNC,,390,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_CLASS,,5554,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_visit,profile_catalog,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_FUNC,entries,,390,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_REG,entries,,1846,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_CONST,entries,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_CLEAR,entries,,1780,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_CLASS,entries,,19,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_ATTR,entries,,115,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_INTERFACE,entries,,5,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_IMPLEMENTS,entries,,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_MEMBER,entries,,18,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_INLINE,entries,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_SOURCE_STEP,entries,,414,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,META_TRACE_EVENT,entries,,710,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,index,modules,,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,index,offsets,,5318,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,index,retained_bytes,,85088,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,index,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-retained,metadata_index_build,index,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_resolve,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_resolve,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_resolve,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_resolve,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_resolve,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_resolve,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_kind,query,,854,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_kind,hit,,854,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_kind,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_kind,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_kind,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,total,,2618,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_CLASS,,1736,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_INTERFACE,,882,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_kind,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_implements,query,,896,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_implements,hit,,854,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_implements,miss,,42,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_implements,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,contract_implements,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,total,,16119,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_IMPLEMENTS,,16119,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,contract_implements,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_signature,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_signature,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_signature,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_signature,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,callable_signature,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,callable_signature,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_method_registry,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_method_registry,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_method_registry,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_method_registry,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_method_registry,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_method_registry,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_factory_registry,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_factory_registry,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_factory_registry,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_factory_registry,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,interface_factory_registry,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,interface_factory_registry,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_member,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_member,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_member,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_member,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_member,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_member,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_callable,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_callable,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_callable,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_callable,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_callable,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_callable,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_contract,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_contract,hit,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_contract,miss,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_contract,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_contract,degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,total,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_FUNC,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_REG,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_CONST,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_CLEAR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_CLASS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_ATTR,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_INTERFACE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_IMPLEMENTS,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_MEMBER,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_INLINE,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_SOURCE_STEP,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_visit,rxvml_contract,META_TRACE_EVENT,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt-stripped,metadata_lookup,rxvml_signature,query,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
